timestamp,latitude,longitude,parameter,value,unit,geo_location_details,depth,data_source_name,data_source_details,station,valid_machine,valid_campaign,valid_human,access_level,id
2020-10-14 10:36:21 UTC,45.575203333333334,10.705436666666667,temperature,19.01,celsius,"{""hdop""=>nil}",,BB.R00001.mo2001022-Temperature,"{""sensor_name""=>""mo2001022"", ""units""=>""°C""}",R00001,0,-1,0,P,5f86d4a783cfce0a196cc5bc
2020-10-14 10:36:21 UTC,45.575203333333334,10.705436666666667,pH,10.95,"","{""hdop""=>nil}",,BB.R00001.mph001061-pH,"{""sensor_name""=>""mph001061"", ""units""=>""""}",R00001,-1,-1,0,P,5f86d4a783cfce0a196cc5bd
2020-10-14 10:36:22 UTC,45.575203333333334,10.705438333333333,electrical_conductivity,237.0,uS/cm,"{""hdop""=>nil}",,BB.R00001.00R000011-Conductivity,"{""sensor_name""=>""00R000011"", ""units""=>""µS""}",R00001,0,-1,0,P,5f86d4a783cfce0a196cc5be
2020-10-14 10:36:22 UTC,45.575203333333334,10.705438333333333,dissolved_oxygen,8.53,mg/l,"{""hdop""=>nil}",,BB.R00001.mo2001021-O2,"{""sensor_name""=>""mo2001021"", ""units""=>""mg/l""}",R00001,0,-1,0,P,5f86d4a783cfce0a196cc5bf
2020-10-14 10:36:22 UTC,45.575203333333334,10.705438333333333,temperature,19.02,celsius,"{""hdop""=>nil}",,BB.R00001.mo2001022-Temperature,"{""sensor_name""=>""mo2001022"", ""units""=>""°C""}",R00001,0,-1,0,P,5f86d4a783cfce0a196cc5c0
2020-10-14 10:36:22 UTC,45.575203333333334,10.705438333333333,pH,10.95,"","{""hdop""=>nil}",,BB.R00001.mph001061-pH,"{""sensor_name""=>""mph001061"", ""units""=>""""}",R00001,-1,-1,0,P,5f86d4a783cfce0a196cc5c1
2020-10-14 10:36:23 UTC,45.575203333333334,10.70544,electrical_conductivity,235.0,uS/cm,"{""hdop""=>nil}",,BB.R00001.00R000011-Conductivity,"{""sensor_name""=>""00R000011"", ""units""=>""µS""}",R00001,0,-1,0,P,5f86d4a883cfce0a196cc5c2
2020-10-14 10:36:23 UTC,45.575203333333334,10.70544,dissolved_oxygen,8.5,mg/l,"{""hdop""=>nil}",,BB.R00001.mo2001021-O2,"{""sensor_name""=>""mo2001021"", ""units""=>""mg/l""}",R00001,0,-1,0,P,5f86d4a883cfce0a196cc5c3
2020-10-14 10:36:23 UTC,45.575203333333334,10.70544,temperature,19.02,celsius,"{""hdop""=>nil}",,BB.R00001.mo2001022-Temperature,"{""sensor_name""=>""mo2001022"", ""units""=>""°C""}",R00001,0,-1,0,P,5f86d4a883cfce0a196cc5c4
2020-10-14 10:36:23 UTC,45.575203333333334,10.70544,pH,10.97,"","{""hdop""=>nil}",,BB.R00001.mph001061-pH,"{""sensor_name""=>""mph001061"", ""units""=>""""}",R00001,-1,-1,0,P,5f86d4a883cfce0a196cc5c5
2020-10-14 10:36:24 UTC,45.575203333333334,10.70544,electrical_conductivity,240.0,uS/cm,"{""hdop""=>nil}",,BB.R00001.00R000011-Conductivity,"{""sensor_name""=>""00R000011"", ""units""=>""µS""}",R00001,0,-1,0,P,5f86d4a983cfce0a196cc5c6
2020-10-14 10:36:24 UTC,45.575203333333334,10.70544,dissolved_oxygen,8.5,mg/l,"{""hdop""=>nil}",,BB.R00001.mo2001021-O2,"{""sensor_name""=>""mo2001021"", ""units""=>""mg/l""}",R00001,0,-1,0,P,5f86d4a983cfce0a196cc5c7
2020-10-14 10:36:24 UTC,45.575203333333334,10.70544,temperature,19.01,celsius,"{""hdop""=>nil}",,BB.R00001.mo2001022-Temperature,"{""sensor_name""=>""mo2001022"", ""units""=>""°C""}",R00001,0,-1,0,P,5f86d4a983cfce0a196cc5c8
2020-10-14 10:36:24 UTC,45.575203333333334,10.70544,pH,10.95,"","{""hdop""=>nil}",,BB.R00001.mph001061-pH,"{""sensor_name""=>""mph001061"", ""units""=>""""}",R00001,-1,-1,0,P,5f86d4a983cfce0a196cc5c9
2020-10-14 10:36:25 UTC,45.575203333333334,10.705445,electrical_conductivity,233.0,uS/cm,"{""hdop""=>nil}",,BB.R00001.00R000011-Conductivity,"{""sensor_name""=>""00R000011"", ""units""=>""µS""}",R00001,0,-1,0,P,5f86d4aa83cfce0a196cc5ca
2020-10-14 10:36:25 UTC,45.575203333333334,10.705445,dissolved_oxygen,8.47,mg/l,"{""hdop""=>nil}",,BB.R00001.mo2001021-O2,"{""sensor_name""=>""mo2001021"", ""units""=>""mg/l""}",R00001,0,-1,0,P,5f86d4aa83cfce0a196cc5cb
2020-10-14 10:36:25 UTC,45.575203333333334,10.705445,temperature,19.01,celsius,"{""hdop""=>nil}",,BB.R00001.mo2001022-Temperature,"{""sensor_name""=>""mo2001022"", ""units""=>""°C""}",R00001,0,-1,0,P,5f86d4aa83cfce0a196cc5cc
2020-10-14 10:36:25 UTC,45.575203333333334,10.705445,pH,10.98,"","{""hdop""=>nil}",,BB.R00001.mph001061-pH,"{""sensor_name""=>""mph001061"", ""units""=>""""}",R00001,-1,-1,0,P,5f86d4aa83cfce0a196cc5cd
2020-10-14 10:36:26 UTC,45.575203333333334,10.705445,electrical_conductivity,236.0,uS/cm,"{""hdop""=>nil}",,BB.R00001.00R000011-Conductivity,"{""sensor_name""=>""00R000011"", ""units""=>""µS""}",R00001,0,-1,0,P,5f86d4ab83cfce0a196cc5ce
2020-10-14 10:36:26 UTC,45.575203333333334,10.705445,dissolved_oxygen,8.47,mg/l,"{""hdop""=>nil}",,BB.R00001.mo2001021-O2,"{""sensor_name""=>""mo2001021"", ""units""=>""mg/l""}",R00001,0,-1,0,P,5f86d4ab83cfce0a196cc5cf
2020-10-14 10:36:26 UTC,45.575203333333334,10.705445,temperature,19.02,celsius,"{""hdop""=>nil}",,BB.R00001.mo2001022-Temperature,"{""sensor_name""=>""mo2001022"", ""units""=>""°C""}",R00001,0,-1,0,P,5f86d4ab83cfce0a196cc5d0
2020-10-14 10:36:26 UTC,45.575203333333334,10.705445,pH,10.9614,"","{""hdop""=>nil}",,BB.R00001.mph001061-pH,"{""sensor_name""=>nil, ""units""=>nil}",R00001,-1,-1,0,P,5f86e87583cfce0a196d2c00
2020-10-14 10:36:27 UTC,45.575203333333334,10.705446666666667,pH,10.98,"","{""hdop""=>nil}",,BB.R00001.mph001061-pH,"{""sensor_name""=>""mph001061"", ""units""=>""""}",R00001,-1,-1,0,P,5f86d4ab83cfce0a196cc5d1
2020-10-14 10:36:27 UTC,45.575203333333334,10.705446666666667,electrical_conductivity,238.0,uS/cm,"{""hdop""=>nil}",,BB.R00001.00R000011-Conductivity,"{""sensor_name""=>""00R000011"", ""units""=>""µS""}",R00001,0,-1,0,P,5f86d4ac83cfce0a196cc5d2
2020-10-14 10:36:27 UTC,45.575203333333334,10.705446666666667,dissolved_oxygen,8.5,mg/l,"{""hdop""=>nil}",,BB.R00001.mo2001021-O2,"{""sensor_name""=>""mo2001021"", ""units""=>""mg/l""}",R00001,0,-1,0,P,5f86d4ac83cfce0a196cc5d3
2020-10-14 10:36:27 UTC,45.575203333333334,10.705446666666667,temperature,19.02,celsius,"{""hdop""=>nil}",,BB.R00001.mo2001022-Temperature,"{""sensor_name""=>""mo2001022"", ""units""=>""°C""}",R00001,0,-1,0,P,5f86d4ac83cfce0a196cc5d4
2020-10-14 10:36:28 UTC,45.575195,10.705446666666667,electrical_conductivity,235.0,uS/cm,"{""hdop""=>nil}",,BB.R00001.00R000011-Conductivity,"{""sensor_name""=>""00R000011"", ""units""=>""µS""}",R00001,0,-1,0,P,5f86d4ae83cfce0a196cc5da
2020-10-14 10:36:28 UTC,45.575195,10.705446666666667,dissolved_oxygen,8.5,mg/l,"{""hdop""=>nil}",,BB.R00001.mo2001021-O2,"{""sensor_name""=>""mo2001021"", ""units""=>""mg/l""}",R00001,0,-1,0,P,5f86d4ae83cfce0a196cc5db
2020-10-14 10:36:28 UTC,45.575195,10.705446666666667,temperature,19.04,celsius,"{""hdop""=>nil}",,BB.R00001.mo2001022-Temperature,"{""sensor_name""=>""mo2001022"", ""units""=>""°C""}",R00001,0,-1,0,P,5f86d4ae83cfce0a196cc5dc
2020-10-14 10:36:28 UTC,45.575195,10.705446666666667,pH,10.967,"","{""hdop""=>nil}",,BB.R00001.mph001061-pH,"{""sensor_name""=>nil, ""units""=>nil}",R00001,-1,-1,0,P,5f86e87583cfce0a196d2c02
2020-10-14 10:36:29 UTC,45.575195,10.705448333333333,pH,10.96,"","{""hdop""=>nil}",,BB.R00001.mph001061-pH,"{""sensor_name""=>""mph001061"", ""units""=>""""}",R00001,-1,-1,0,P,5f86d4ae83cfce0a196cc5dd
2020-10-14 10:36:29 UTC,45.575195,10.705448333333333,electrical_conductivity,237.602,uS/cm,"{""hdop""=>nil}",,BB.R00001.00R000011-Conductivity,"{""sensor_name""=>nil, ""units""=>nil}",R00001,0,-1,0,P,5f86e85883cfce0a196d20e2
2020-10-14 10:36:29 UTC,45.575195,10.705448333333333,dissolved_oxygen,8.45087,mg/l,"{""hdop""=>nil}",,BB.R00001.mo2001021-O2,"{""sensor_name""=>nil, ""units""=>nil}",R00001,0,-1,0,P,5f86e89383cfce0a196d3736
2020-10-14 10:36:29 UTC,45.575195,10.705448333333333,temperature,19.0407,celsius,"{""hdop""=>nil}",,BB.R00001.mo2001022-Temperature,"{""sensor_name""=>nil, ""units""=>nil}",R00001,0,-1,0,P,5f86e8b083cfce0a196d4253
2020-10-14 10:36:30 UTC,45.57518666666667,10.70545,electrical_conductivity,238.0,uS/cm,"{""hdop""=>nil}",,BB.R00001.00R000011-Conductivity,"{""sensor_name""=>""00R000011"", ""units""=>""µS""}",R00001,0,-1,0,P,5f86d4b083cfce0a196cc5de
2020-10-14 10:36:30 UTC,45.57518666666667,10.70545,dissolved_oxygen,8.45,mg/l,"{""hdop""=>nil}",,BB.R00001.mo2001021-O2,"{""sensor_name""=>""mo2001021"", ""units""=>""mg/l""}",R00001,0,-1,0,P,5f86d4b083cfce0a196cc5df
2020-10-14 10:36:30 UTC,45.57518666666667,10.70545,temperature,19.02,celsius,"{""hdop""=>nil}",,BB.R00001.mo2001022-Temperature,"{""sensor_name""=>""mo2001022"", ""units""=>""°C""}",R00001,0,-1,0,P,5f86d4b083cfce0a196cc5e0
2020-10-14 10:36:30 UTC,45.57518666666667,10.70545,pH,10.9278,"","{""hdop""=>nil}",,BB.R00001.mph001061-pH,"{""sensor_name""=>nil, ""units""=>nil}",R00001,-1,-1,0,P,5f86e87583cfce0a196d2c04
2020-10-14 10:36:31 UTC,45.57518666666667,10.705451666666667,pH,11.0,"","{""hdop""=>nil}",,BB.R00001.mph001061-pH,"{""sensor_name""=>""mph001061"", ""units""=>""""}",R00001,-1,-1,0,P,5f86d4b083cfce0a196cc5e1
2020-10-14 10:36:31 UTC,45.57518666666667,10.705451666666667,electrical_conductivity,235.0,uS/cm,"{""hdop""=>nil}",,BB.R00001.00R000011-Conductivity,"{""sensor_name""=>""00R000011"", ""units""=>""µS""}",R00001,0,-1,0,P,5f86d4b083cfce0a196cc5e2
2020-10-14 10:36:31 UTC,45.57518666666667,10.705451666666667,dissolved_oxygen,8.47,mg/l,"{""hdop""=>nil}",,BB.R00001.mo2001021-O2,"{""sensor_name""=>""mo2001021"", ""units""=>""mg/l""}",R00001,0,-1,0,P,5f86d4b083cfce0a196cc5e3
2020-10-14 10:36:31 UTC,45.57518666666667,10.705451666666667,temperature,19.02,celsius,"{""hdop""=>nil}",,BB.R00001.mo2001022-Temperature,"{""sensor_name""=>""mo2001022"", ""units""=>""°C""}",R00001,0,-1,0,P,5f86d4b083cfce0a196cc5e4
2020-10-14 10:36:32 UTC,45.57518666666667,10.705451666666667,pH,10.93,"","{""hdop""=>nil}",,BB.R00001.mph001061-pH,"{""sensor_name""=>""mph001061"", ""units""=>""""}",R00001,-1,-1,0,P,5f86d4b083cfce0a196cc5e5
2020-10-14 10:36:32 UTC,45.57518666666667,10.705451666666667,electrical_conductivity,237.0,uS/cm,"{""hdop""=>nil}",,BB.R00001.00R000011-Conductivity,"{""sensor_name""=>""00R000011"", ""units""=>""µS""}",R00001,0,-1,0,P,5f86d4b283cfce0a196cc5ea
2020-10-14 10:36:32 UTC,45.57518666666667,10.705451666666667,dissolved_oxygen,8.47,mg/l,"{""hdop""=>nil}",,BB.R00001.mo2001021-O2,"{""sensor_name""=>""mo2001021"", ""units""=>""mg/l""}",R00001,0,-1,0,P,5f86d4b283cfce0a196cc5eb
2020-10-14 10:36:32 UTC,45.57518666666667,10.705451666666667,temperature,19.03,celsius,"{""hdop""=>nil}",,BB.R00001.mo2001022-Temperature,"{""sensor_name""=>""mo2001022"", ""units""=>""°C""}",R00001,0,-1,0,P,5f86d4b283cfce0a196cc5ec
2020-10-14 10:36:33 UTC,45.57518666666667,10.705455,pH,10.98,"","{""hdop""=>nil}",,BB.R00001.mph001061-pH,"{""sensor_name""=>""mph001061"", ""units""=>""""}",R00001,-1,-1,0,P,5f86d4b283cfce0a196cc5ed
2020-10-14 10:36:33 UTC,45.57518666666667,10.705455,electrical_conductivity,239.0,uS/cm,"{""hdop""=>nil}",,BB.R00001.00R000011-Conductivity,"{""sensor_name""=>""00R000011"", ""units""=>""µS""}",R00001,0,-1,0,P,5f86d4b383cfce0a196cc5ee
2020-10-14 10:36:33 UTC,45.57518666666667,10.705455,dissolved_oxygen,8.45,mg/l,"{""hdop""=>nil}",,BB.R00001.mo2001021-O2,"{""sensor_name""=>""mo2001021"", ""units""=>""mg/l""}",R00001,0,-1,0,P,5f86d4b383cfce0a196cc5ef
2020-10-14 10:36:33 UTC,45.57518666666667,10.705455,temperature,19.03,celsius,"{""hdop""=>nil}",,BB.R00001.mo2001022-Temperature,"{""sensor_name""=>""mo2001022"", ""units""=>""°C""}",R00001,0,-1,0,P,5f86d4b383cfce0a196cc5f0
2020-10-14 10:36:34 UTC,45.57518666666667,10.705455,pH,10.96,"","{""hdop""=>nil}",,BB.R00001.mph001061-pH,"{""sensor_name""=>""mph001061"", ""units""=>""""}",R00001,-1,-1,0,P,5f86d4b383cfce0a196cc5f1
2020-10-14 10:36:34 UTC,45.57518666666667,10.705455,electrical_conductivity,239.0,uS/cm,"{""hdop""=>nil}",,BB.R00001.00R000011-Conductivity,"{""sensor_name""=>""00R000011"", ""units""=>""µS""}",R00001,0,-1,0,P,5f86d4b483cfce0a196cc5f2
2020-10-14 10:36:34 UTC,45.57518666666667,10.705455,dissolved_oxygen,8.45,mg/l,"{""hdop""=>nil}",,BB.R00001.mo2001021-O2,"{""sensor_name""=>""mo2001021"", ""units""=>""mg/l""}",R00001,0,-1,0,P,5f86d4b483cfce0a196cc5f3
2020-10-14 10:36:34 UTC,45.57518666666667,10.705455,temperature,19.02,celsius,"{""hdop""=>nil}",,BB.R00001.mo2001022-Temperature,"{""sensor_name""=>""mo2001022"", ""units""=>""°C""}",R00001,0,-1,0,P,5f86d4b483cfce0a196cc5f4
2020-10-14 10:36:35 UTC,45.57518666666667,10.705455,pH,11.01,"","{""hdop""=>nil}",,BB.R00001.mph001061-pH,"{""sensor_name""=>""mph001061"", ""units""=>""""}",R00001,-1,-1,0,P,5f86d4b483cfce0a196cc5f5
2020-10-14 10:36:35 UTC,45.57518666666667,10.705455,electrical_conductivity,234.631,uS/cm,"{""hdop""=>nil}",,BB.R00001.00R000011-Conductivity,"{""sensor_name""=>nil, ""units""=>nil}",R00001,0,-1,0,P,5f86e85883cfce0a196d20e8
2020-10-14 10:36:35 UTC,45.57518666666667,10.705455,dissolved_oxygen,8.45189,mg/l,"{""hdop""=>nil}",,BB.R00001.mo2001021-O2,"{""sensor_name""=>nil, ""units""=>nil}",R00001,0,-1,0,P,5f86e89383cfce0a196d373c
2020-10-14 10:36:35 UTC,45.57518666666667,10.705455,temperature,19.0215,celsius,"{""hdop""=>nil}",,BB.R00001.mo2001022-Temperature,"{""sensor_name""=>nil, ""units""=>nil}",R00001,0,-1,0,P,5f86e8b083cfce0a196d4259
2020-10-14 10:36:36 UTC,45.57518666666667,10.705458333333333,electrical_conductivity,239.0,uS/cm,"{""hdop""=>nil}",,BB.R00001.00R000011-Conductivity,"{""sensor_name""=>""00R000011"", ""units""=>""µS""}",R00001,0,-1,0,P,5f86d4b683cfce0a196cc5f6
2020-10-14 10:36:36 UTC,45.57518666666667,10.705458333333333,dissolved_oxygen,8.45,mg/l,"{""hdop""=>nil}",,BB.R00001.mo2001021-O2,"{""sensor_name""=>""mo2001021"", ""units""=>""mg/l""}",R00001,0,-1,0,P,5f86d4b683cfce0a196cc5f7
2020-10-14 10:36:36 UTC,45.57518666666667,10.705458333333333,temperature,19.03,celsius,"{""hdop""=>nil}",,BB.R00001.mo2001022-Temperature,"{""sensor_name""=>""mo2001022"", ""units""=>""°C""}",R00001,0,-1,0,P,5f86d4b683cfce0a196cc5f8
2020-10-14 10:36:36 UTC,45.57518666666667,10.705458333333333,pH,10.9572,"","{""hdop""=>nil}",,BB.R00001.mph001061-pH,"{""sensor_name""=>nil, ""units""=>nil}",R00001,-1,-1,0,P,5f86e87583cfce0a196d2c0a
2020-10-14 10:36:37 UTC,45.57518666666667,10.705458333333333,pH,10.96,"","{""hdop""=>nil}",,BB.R00001.mph001061-pH,"{""sensor_name""=>""mph001061"", ""units""=>""""}",R00001,-1,-1,0,P,5f86d4b683cfce0a196cc5f9
2020-10-14 10:36:37 UTC,45.57518666666667,10.705458333333333,electrical_conductivity,239.0,uS/cm,"{""hdop""=>nil}",,BB.R00001.00R000011-Conductivity,"{""sensor_name""=>""00R000011"", ""units""=>""µS""}",R00001,0,-1,0,P,5f86d4b783cfce0a196cc5fa
2020-10-14 10:36:37 UTC,45.57518666666667,10.705458333333333,dissolved_oxygen,8.45,mg/l,"{""hdop""=>nil}",,BB.R00001.mo2001021-O2,"{""sensor_name""=>""mo2001021"", ""units""=>""mg/l""}",R00001,0,-1,0,P,5f86d4b783cfce0a196cc5fb
2020-10-14 10:36:37 UTC,45.57518666666667,10.705458333333333,temperature,19.03,celsius,"{""hdop""=>nil}",,BB.R00001.mo2001022-Temperature,"{""sensor_name""=>""mo2001022"", ""units""=>""°C""}",R00001,0,-1,0,P,5f86d4b783cfce0a196cc5fc
2020-10-14 10:36:38 UTC,45.575178333333334,10.70546,pH,10.97,"","{""hdop""=>nil}",,BB.R00001.mph001061-pH,"{""sensor_name""=>""mph001061"", ""units""=>""""}",R00001,-1,-1,0,P,5f86d4b783cfce0a196cc5fd
2020-10-14 10:36:38 UTC,45.575178333333334,10.70546,electrical_conductivity,235.0,uS/cm,"{""hdop""=>nil}",,BB.R00001.00R000011-Conductivity,"{""sensor_name""=>""00R000011"", ""units""=>""µS""}",R00001,0,-1,0,P,5f86d4b883cfce0a196cc602
2020-10-14 10:36:38 UTC,45.575178333333334,10.70546,dissolved_oxygen,8.45,mg/l,"{""hdop""=>nil}",,BB.R00001.mo2001021-O2,"{""sensor_name""=>""mo2001021"", ""units""=>""mg/l""}",R00001,0,-1,0,P,5f86d4b883cfce0a196cc603
2020-10-14 10:36:38 UTC,45.575178333333334,10.70546,temperature,19.04,celsius,"{""hdop""=>nil}",,BB.R00001.mo2001022-Temperature,"{""sensor_name""=>""mo2001022"", ""units""=>""°C""}",R00001,0,-1,0,P,5f86d4b883cfce0a196cc604
2020-10-14 10:36:39 UTC,45.575178333333334,10.70546,pH,10.94,"","{""hdop""=>nil}",,BB.R00001.mph001061-pH,"{""sensor_name""=>""mph001061"", ""units""=>""""}",R00001,-1,-1,0,P,5f86d4b883cfce0a196cc605
2020-10-14 10:36:39 UTC,45.575178333333334,10.70546,electrical_conductivity,238.0,uS/cm,"{""hdop""=>nil}",,BB.R00001.00R000011-Conductivity,"{""sensor_name""=>""00R000011"", ""units""=>""µS""}",R00001,0,-1,0,P,5f86d4b983cfce0a196cc606
2020-10-14 10:36:39 UTC,45.575178333333334,10.70546,dissolved_oxygen,8.41,mg/l,"{""hdop""=>nil}",,BB.R00001.mo2001021-O2,"{""sensor_name""=>""mo2001021"", ""units""=>""mg/l""}",R00001,0,-1,0,P,5f86d4b983cfce0a196cc607
2020-10-14 10:36:39 UTC,45.575178333333334,10.70546,temperature,19.04,celsius,"{""hdop""=>nil}",,BB.R00001.mo2001022-Temperature,"{""sensor_name""=>""mo2001022"", ""units""=>""°C""}",R00001,0,-1,0,P,5f86d4b983cfce0a196cc608
2020-10-14 10:36:40 UTC,45.575178333333334,10.70546,pH,10.98,"","{""hdop""=>nil}",,BB.R00001.mph001061-pH,"{""sensor_name""=>""mph001061"", ""units""=>""""}",R00001,-1,-1,0,P,5f86d4b983cfce0a196cc609
2020-10-14 10:36:40 UTC,45.575178333333334,10.70546,electrical_conductivity,239.0,uS/cm,"{""hdop""=>nil}",,BB.R00001.00R000011-Conductivity,"{""sensor_name""=>""00R000011"", ""units""=>""µS""}",R00001,0,-1,0,P,5f86d4ba83cfce0a196cc60a
2020-10-14 10:36:40 UTC,45.575178333333334,10.70546,dissolved_oxygen,8.41,mg/l,"{""hdop""=>nil}",,BB.R00001.mo2001021-O2,"{""sensor_name""=>""mo2001021"", ""units""=>""mg/l""}",R00001,0,-1,0,P,5f86d4ba83cfce0a196cc60b
2020-10-14 10:36:40 UTC,45.575178333333334,10.70546,temperature,19.03,celsius,"{""hdop""=>nil}",,BB.R00001.mo2001022-Temperature,"{""sensor_name""=>""mo2001022"", ""units""=>""°C""}",R00001,0,-1,0,P,5f86d4ba83cfce0a196cc60c
2020-10-14 10:36:41 UTC,45.575178333333334,10.705463333333334,pH,10.97,"","{""hdop""=>nil}",,BB.R00001.mph001061-pH,"{""sensor_name""=>""mph001061"", ""units""=>""""}",R00001,-1,-1,0,P,5f86d4ba83cfce0a196cc60d
2020-10-14 10:36:41 UTC,45.575178333333334,10.705463333333334,electrical_conductivity,238.0,uS/cm,"{""hdop""=>nil}",,BB.R00001.00R000011-Conductivity,"{""sensor_name""=>""00R000011"", ""units""=>""µS""}",R00001,0,-1,0,P,5f86d4bb83cfce0a196cc60e
2020-10-14 10:36:41 UTC,45.575178333333334,10.705463333333334,dissolved_oxygen,8.43,mg/l,"{""hdop""=>nil}",,BB.R00001.mo2001021-O2,"{""sensor_name""=>""mo2001021"", ""units""=>""mg/l""}",R00001,0,-1,0,P,5f86d4bb83cfce0a196cc60f
2020-10-14 10:36:41 UTC,45.575178333333334,10.705463333333334,temperature,19.03,celsius,"{""hdop""=>nil}",,BB.R00001.mo2001022-Temperature,"{""sensor_name""=>""mo2001022"", ""units""=>""°C""}",R00001,0,-1,0,P,5f86d4bb83cfce0a196cc610
2020-10-14 10:36:42 UTC,45.575178333333334,10.705463333333334,pH,11.02,"","{""hdop""=>nil}",,BB.R00001.mph001061-pH,"{""sensor_name""=>""mph001061"", ""units""=>""""}",R00001,-1,-1,0,P,5f86d4bb83cfce0a196cc611
2020-10-14 10:36:42 UTC,45.575178333333334,10.705463333333334,electrical_conductivity,239.0,uS/cm,"{""hdop""=>nil}",,BB.R00001.00R000011-Conductivity,"{""sensor_name""=>""00R000011"", ""units""=>""µS""}",R00001,0,-1,0,P,5f86d4bc83cfce0a196cc612
2020-10-14 10:36:42 UTC,45.575178333333334,10.705463333333334,dissolved_oxygen,8.43439,mg/l,"{""hdop""=>nil}",,BB.R00001.mo2001021-O2,"{""sensor_name""=>nil, ""units""=>nil}",R00001,0,-1,0,P,5f86e89383cfce0a196d3743
2020-10-14 10:36:42 UTC,45.575178333333334,10.705463333333334,temperature,19.0382,celsius,"{""hdop""=>nil}",,BB.R00001.mo2001022-Temperature,"{""sensor_name""=>nil, ""units""=>nil}",R00001,0,-1,0,P,5f86e8b083cfce0a196d4260
2020-10-14 10:36:43 UTC,45.57517166666667,10.70546,dissolved_oxygen,8.42,mg/l,"{""hdop""=>nil}",,BB.R00001.mo2001021-O2,"{""sensor_name""=>""mo2001021"", ""units""=>""mg/l""}",R00001,0,-1,0,P,5f86d4bc83cfce0a196cc613
2020-10-14 10:36:43 UTC,45.57517166666667,10.70546,temperature,19.04,celsius,"{""hdop""=>nil}",,BB.R00001.mo2001022-Temperature,"{""sensor_name""=>""mo2001022"", ""units""=>""°C""}",R00001,0,-1,0,P,5f86d4bc83cfce0a196cc614
2020-10-14 10:36:43 UTC,45.57517166666667,10.70546,pH,10.98,"","{""hdop""=>nil}",,BB.R00001.mph001061-pH,"{""sensor_name""=>""mph001061"", ""units""=>""""}",R00001,-1,-1,0,P,5f86d4bc83cfce0a196cc615
2020-10-14 10:36:43 UTC,45.57517166666667,10.70546,electrical_conductivity,235.0,uS/cm,"{""hdop""=>nil}",,BB.R00001.00R000011-Conductivity,"{""sensor_name""=>""00R000011"", ""units""=>""µS""}",R00001,0,-1,0,P,5f86d4bd83cfce0a196cc616
2020-10-14 10:36:44 UTC,45.57517166666667,10.70546,dissolved_oxygen,8.42,mg/l,"{""hdop""=>nil}",,BB.R00001.mo2001021-O2,"{""sensor_name""=>""mo2001021"", ""units""=>""mg/l""}",R00001,0,-1,0,P,5f86d4bd83cfce0a196cc617
2020-10-14 10:36:44 UTC,45.57517166666667,10.70546,temperature,19.01,celsius,"{""hdop""=>nil}",,BB.R00001.mo2001022-Temperature,"{""sensor_name""=>""mo2001022"", ""units""=>""°C""}",R00001,0,-1,0,P,5f86d4bd83cfce0a196cc618
2020-10-14 10:36:44 UTC,45.57517166666667,10.70546,pH,10.99,"","{""hdop""=>nil}",,BB.R00001.mph001061-pH,"{""sensor_name""=>""mph001061"", ""units""=>""""}",R00001,-1,-1,0,P,5f86d4bd83cfce0a196cc619
2020-10-14 10:36:44 UTC,45.57517166666667,10.70546,electrical_conductivity,238.962,uS/cm,"{""hdop""=>nil}",,BB.R00001.00R000011-Conductivity,"{""sensor_name""=>nil, ""units""=>nil}",R00001,0,-1,0,P,5f86e85883cfce0a196d20f1
2020-10-14 10:36:45 UTC,45.57517166666667,10.705463333333334,electrical_conductivity,235.0,uS/cm,"{""hdop""=>nil}",,BB.R00001.00R000011-Conductivity,"{""sensor_name""=>""00R000011"", ""units""=>""µS""}",R00001,0,-1,0,P,5f86d4bf83cfce0a196cc61a
2020-10-14 10:36:45 UTC,45.57517166666667,10.705463333333334,pH,10.9767,"","{""hdop""=>nil}",,BB.R00001.mph001061-pH,"{""sensor_name""=>nil, ""units""=>nil}",R00001,-1,-1,0,P,5f86e87583cfce0a196d2c13
2020-10-14 10:36:45 UTC,45.57517166666667,10.705463333333334,dissolved_oxygen,8.47734,mg/l,"{""hdop""=>nil}",,BB.R00001.mo2001021-O2,"{""sensor_name""=>nil, ""units""=>nil}",R00001,0,-1,0,P,5f86e89383cfce0a196d3746
2020-10-14 10:36:45 UTC,45.57517166666667,10.705463333333334,temperature,19.0106,celsius,"{""hdop""=>nil}",,BB.R00001.mo2001022-Temperature,"{""sensor_name""=>nil, ""units""=>nil}",R00001,0,-1,0,P,5f86e8b083cfce0a196d4263
2020-10-14 10:36:46 UTC,45.57517166666667,10.705463333333334,dissolved_oxygen,8.48,mg/l,"{""hdop""=>nil}",,BB.R00001.mo2001021-O2,"{""sensor_name""=>""mo2001021"", ""units""=>""mg/l""}",R00001,0,-1,0,P,5f86d4bf83cfce0a196cc61b
2020-10-14 10:36:46 UTC,45.57517166666667,10.705463333333334,temperature,19.04,celsius,"{""hdop""=>nil}",,BB.R00001.mo2001022-Temperature,"{""sensor_name""=>""mo2001022"", ""units""=>""°C""}",R00001,0,-1,0,P,5f86d4bf83cfce0a196cc61c
2020-10-14 10:36:46 UTC,45.57517166666667,10.705463333333334,pH,11.01,"","{""hdop""=>nil}",,BB.R00001.mph001061-pH,"{""sensor_name""=>""mph001061"", ""units""=>""""}",R00001,-1,-1,0,P,5f86d4bf83cfce0a196cc61d
